zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_entropy,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,loudness,label
-3.32061087460217,4.003518400013514,-1.6415753666474728,-3.7540685467178605,-1.2929886006594389,-0.47721106342925484,0.5368265473891243,0.501902041424086,-1.6563611277470163,1.3713127850274218,-0.9587903006252372,-0.23441450505756456,1.0301611057550326,-0.9627321059165121,-0.8540271353717064,0.7100016596317572,-1.0292798119260234,-0.4617504283248848,0.666890613651471,2.46491092972317,0.6054045047627467,0.47263976299001165,0.5308015836727296,-1.0731902740670494,0.115596738679908,-0.0238131906691214,0.25726763229820493,0.09320644198069666,0.30375974193369,-0.24917375591936125,reggae
0.17582675211537818,-3.6834856981709763,-0.9597218340087414,4.17250064452993,0.9564250188847676,-0.041842074766153765,3.7922465525086935,-2.7216699566021583,-2.2189111108924395,3.4254228225525454,0.06894140407340074,-0.36387455443469063,-1.7988064876434648,0.6715443995925178,0.8166898042911934,-1.3133932330018754,-0.16833070266051398,-0.40261899843967924,0.30717257570252526,-1.3431002906647727,1.2519474545131573,0.9158237815976042,-0.36317555873281615,-0.2164187116383712,-0.13642215027761603,-0.6226468424052027,-0.35474353458802854,-0.21621629413968724,1.2902946965657025,0.7572946466643494,rock
2.8039641220098708,1.109776839013171,-3.3519810267937036,-0.12447331373213771,2.91146537884014,-2.516529258734576,1.2731064137465287,4.645218450525532,2.1236332919794636,2.828058271123975,0.32750812566324106,1.4518979231474847,-1.0767798215310531,1.1937957185118395,0.9815822010911448,0.3478934088451955,1.579208903662198,-0.6465418054168663,-0.22446901976839514,0.11455444962995588,-1.0296109710894006,0.22693194380024787,-1.718930412953847,1.0469545344282092,0.046637366565965746,-0.41671432312301065,-0.6674988898360973,-0.18766322369535007,0.5506077686179308,0.4381911829900485,blues
-2.116613841835383,-2.538119017882903,1.9706961189589423,-2.167042213845088,0.17972932223851068,0.24750928504855413,0.6241242634534768,1.7165408603637435,-2.5259258737346455,-3.8223186505209754,-0.8511709218425274,2.702292611748279,3.033261150131068,2.746765703348831,-0.2894720516410344,-2.1385380983817943,-2.811646921982209,-0.7368457938592934,-0.23768835617923217,1.5607504812671504,0.8678054595424457,0.2274050789916206,-0.8898447709411417,-0.9607795582448903,0.2541276870714354,0.5576407830717812,0.31350500979646767,-0.8276783676853239,0.520534103033669,0.34072877368112914,classical
-3.2119992185705346,-2.352962910900767,2.0654879236846995,-0.7035226054376729,4.767441904909372,1.0022585521291527,-0.9732623763785383,-0.02041120078186536,0.12676678527543633,-1.45678062648342,-1.3688822972664398,1.0520848407142491,1.2679099455631435,0.905672204329438,2.2729771414857027,-0.6501278832139222,2.009124919285356,-1.0811053422649832,-1.2152226760421914,-2.1119506585791004,-0.44579531382681703,-0.5037223368294537,0.5259372802546505,0.24389094162045094,-1.1929733710191368,-0.3141809907406541,-0.29716961687014837,-1.4207857975695142,-0.7847573816106956,-0.6166509044912716,country
4.3008750594628395,0.5743521478720577,1.986506261842499,-4.495906491447636,3.582643449041975,2.6022041260481856,-3.996689934289252,-1.4106334478316964,0.9915311460310207,1.2887769070763644,-1.0177420957308327,-0.4582491945804793,-0.8960715915677143,0.16562707041917935,1.7957677971928692,-0.9252505885694455,1.200984597322097,-0.9380064868162651,-1.017152654996261,0.9823135420118558,0.9219363780076167,0.8514099367626543,-1.3157974082181412,-0.46595097807205077,0.8229885920033214,0.033233472451115686,-0.8589542769579714,0.3666543513003534,-0.5718458071931763,1.4356198787137697,disco
4.634524387254776,1.812292279066702,4.0830201143093205,0.19437405037014327,2.2963124831250474,2.95544059060415,0.4909973635886254,-0.5103743430285673,-3.4092439163542316,-0.16626705144298798,1.235134776843467,1.4184501413514445,0.7565475985776147,-0.8119486424433597,-2.965232353421386,-0.5942581176056821,-0.3652138452647417,-0.3755147606280169,0.7422676283735093,2.3828116932178074,0.12352920184109302,-0.21673178915646166,-0.2592218130040925,0.1243847669077142,-0.828293760348399,0.09615884699684407,0.36064986906543983,0.16774885085959051,0.36603354720382497,0.34699808747882827,hiphop
-5.315690046739331,1.9106104751862096,-2.013044536987361,-3.287517489011874,-3.3133554835649885,0.8670832209450586,-0.4451498544497059,-3.3639375679708214,0.9560756303845669,-2.8792162615976546,0.2097320377773163,0.35774838850958124,1.3283656225425673,2.6725271797002774,-2.0470144888508126,-0.06296862727565933,-0.33160235405306077,0.5204996231531547,0.2588025251203423,-0.42305549128394393,-0.4409021886108555,-1.1164508551840475,0.9878615824065092,0.45920418159952925,0.9177681977951373,-0.24831690918041094,-0.5254683749555443,-0.8626520533033823,0.28713406699252764,-0.8318345796225878,jazz
5.545989206899651,-3.9229277432803213,0.8209803576375057,4.700564121641358,1.7972692777914272,0.35134742498355864,-1.9369672939237912,-2.763538377135408,1.5401002178351717,3.012294481549893,-0.6582749857172572,-1.7085922614245266,-3.6872541458235277,-1.4711472654938065,-0.1704852637485603,1.918947889004081,0.8077604306795622,0.3661024856481036,-0.48014359356135716,-0.6997988607071476,1.4056475975079636,0.20073854075838948,-2.102600691921022,-0.6735396478972429,-0.8582160317716268,-0.4370112073419719,0.4503285282280682,-0.08595590543539953,-0.06149232560292962,1.0507785290601894,metal
-2.089383269360065,5.592598577662049,-2.0139227741132584,0.2675945898377141,-0.8436107862083007,0.2468382670019221,0.8891839901462579,0.8676704801777531,-1.50623466124116,-2.2458293548951413,3.754757686358566,-0.7259765094008297,1.04881865800798,-2.4114619657847953,-0.4194190798570152,-0.1526392607789315,0.567378083913399,-3.2669449691903267,0.19936873569399677,-1.3796897464414715,0.32434571119492384,-1.036329196838163,-0.8554826959255813,-0.27362761039326816,-1.0523294696031953,-0.3804275573882839,-0.9547006148346523,-1.4665363613589821,0.8143656419434877,-1.0368389542591427,pop
-0.5360426628239506,2.2586732444813546,-1.8448323075481294,-2.475497699236614,0.6787142660022645,2.235867645454304,-2.3386305301729378,-0.30029566403487784,-3.4649891899346548,-0.78640200736438,0.05130702680711317,-1.2819369626325985,-0.6854877507378472,-2.112340152461175,0.11561791707224042,1.2668330986597798,-1.3165726437245564,-0.7472061198628595,0.6030554957450182,1.4545088631872833,-1.4931898122089313,-0.16878473741594932,0.283130822319525,-0.10205639062884797,-2.476792066877087,0.40087200744701756,1.2154690808725155,0.09332940093560275,-0.8248848426354107,-0.4105017970914265,reggae
5.309739202966779,2.7298876225816757,1.9200798551529878,1.069237750603128,-1.9834113365729171,-0.40114236131153713,-0.15584547135703172,1.099148632128888,3.017837788533807,2.236676273586256,-2.129076533694061,0.3359924533515731,1.1051450177518456,0.9282904952169531,-0.9438506450811291,3.496931058922034,-1.5325014747973427,-1.29982613599926,0.2803140975138915,2.5401636659566242,-0.8361948507041709,-0.2658283656469923,1.0772936730156928,-0.0178621548877335,-0.3346038545302957,0.4525063215093761,0.2180143921836745,0.8243510285094331,1.0331751112522907,0.24560244800428938,rock
0.875198176134927,0.6423329468584006,1.4673916699478629,0.16551191361439177,-0.0018254469668683515,2.3932542416544846,3.0322323607100863,-3.0151058892668416,0.020042303481138144,-1.3773888668904695,-0.4664571997291085,0.6037743146029821,1.0041575573137027,-0.16818966541701735,-2.870010502084204,-1.1580546966914156,1.0757996042401992,-3.2885117064419176,1.4249125820183999,0.6254759887734496,1.316176081530022,-0.19856918688096045,-2.061405424022905,0.430362641506498,1.2746531240383412,0.7397774444107368,-0.5301531867904283,0.06940886037011737,-0.4262690150239392,-0.6554131713514977,blues
2.866165713539553,-3.5925969337954866,-2.681449291744838,-3.312076900417156,-4.47074256989714,0.29282858368520687,2.323006096963952,-0.3697535124905313,-3.011495601128333,1.679889079484055,2.5285526310524573,-0.9693634862198919,-0.7178314000765774,0.7734909451250913,2.432810621677577,-0.6238009748702713,-1.598939737197846,0.7577023275268877,0.9588816877707591,0.0073577405222722235,-0.5581332596574506,0.9943787309920463,0.5280360045479643,-0.7684355169034929,0.0490947313056715,-1.0813660256197173,0.5487123651503362,-0.20978685550628473,-0.34856866590778973,-0.026299588121947326,classical
0.12092309799074347,2.6847901846966815,1.7732715939756645,-0.4692278363784081,2.2910044491569854,0.8014745073832261,-0.8531992725720742,-0.2494363164729718,-0.2964457776862416,1.0105226863484034,-0.5505339220824627,-0.58561377963245,2.9531359641509383,1.4096032226206563,-1.1409009966377086,0.685129192730638,0.14202007878621267,0.46986141031211254,0.16480958947812546,1.427571174582283,0.34562034465144587,-0.062088698214287405,1.0421905769830173,0.233285041087872,0.12147857932905783,0.2512180819888916,-0.07488721869309321,0.007381594396375122,-0.4693556710094982,-0.6009337756991031,country
-2.9957111594473185,-4.175949860391228,-2.6391520841536695,-0.5228011034007769,0.30935274733691104,-0.542593126295281,-4.711406980254716,3.1491727155246845,2.1729602457807635,0.8915197024342574,2.861236008829902,-1.466046176225566,2.8314376809390067,-1.447821115125822,0.3581068879370348,-1.5286047901610451,0.01763291465324015,0.46339979759806643,-0.1856283973614656,0.856652932908165,0.09901444948725731,-0.5224147283775092,-0.5668133178023392,0.8109137726156964,-0.6537420298069675,0.7323223763879496,0.9781694342655447,-1.334971089876904,0.9063411098408278,1.6483381587557593,disco
0.7560112836057854,1.797252555884467,3.1110159731074756,-0.8264469455370669,0.5468406706136091,-2.6283990592462185,0.27727005706090196,0.996223991289083,1.0323260458529386,2.130849447195161,-1.1622032672032936,-0.7989101350102447,2.843261018987033,-0.2254925606455649,0.30005068096849197,-0.08041205007026526,-0.9860169915660268,1.9482350530701673,-0.6332416943047269,-1.352742628448316,-0.4507402773027516,-2.0017060017255335,-0.6512874649831818,-0.9681285978523266,0.6174286309273244,-0.538731391647898,0.7102431484630789,1.118787194455457,0.6249402690300794,-0.1723106310880613,hiphop
0.42334349011677885,-4.574954820432179,-0.401338117563719,-2.5813154042004993,2.0829791434478966,5.145504778488948,0.9996432719476187,-3.982280297909333,-0.7224603858287459,0.24498185074890932,0.13103613789039556,-1.0962196884131297,0.3679376139554029,-1.863751255379081,-1.4173630840276004,0.7749571699244537,-1.218795877055791,0.6458539265907086,-1.6433565295872696,2.117791060550083,-0.7742699224040547,-0.22366657180344413,0.3306132610904059,-0.5653499525010943,0.14340596107130443,0.46028537961610055,0.7684905860027883,0.6331979487783658,-0.13744837104213922,-0.11730541923488183,jazz
7.047325674075098,2.849667204747876,-2.765470968960641,0.29996449129665537,-1.0054294163345776,-0.2706684678462194,-2.458990315416176,-0.8238464687719063,3.6231115463878263,1.158152601751006,-3.73674211222719,1.8250852387469203,1.634444284363742,-0.5389279564596248,1.0758953156748228,-1.0312790529806408,-0.5643068595196288,1.7982556328038244,-0.3260760478436501,-2.243677994345989,-0.06330322278133675,-0.0785883929143568,1.1983685693734596,0.014336422175760023,-0.42158231144029273,0.8360449161849648,0.09663218600088823,-0.6000181452525737,0.9239980484332941,0.1549294116134394,metal
0.008777900038313097,0.5337251742349632,-3.212005114249791,-1.582961328535012,0.010747805498349848,-0.3893273900493599,2.544856765633191,0.4348117054540069,1.709807845272805,0.018790709151698913,1.5844327256191846,0.5962916348597309,0.020130728082690168,-0.019924633438529286,-1.431657939436445,0.6082988641635728,-0.04824568144365475,-0.6023903522174455,1.327754124974486,-1.5002592310737615,-0.422495895432434,1.0277187487795334,0.31552294092025324,-0.04785892765275731,0.25100354315014656,0.14353133683907304,-1.2133300370287372,-0.2794095082783692,1.2932173236109992,-0.5274593078217341,pop
-0.954903042313002,-1.6248622899275627,-0.26104566995441225,-1.7493684939728942,1.4602245064741801,0.3946268245805331,1.5470952302140362,-2.101882332377921,-0.6806809657658065,-0.45144526322427003,0.6834703651328922,-1.1898317958105515,1.373480706387516,1.7796233857764132,-1.4833085214533757,-0.5890474738722788,-0.6383178099505108,3.158863445612998,-0.515880126249464,2.013150530587361,-1.2666319951066096,-0.9896509661643634,-0.6866045318482008,-0.8456893114465224,-0.26789873415849874,-0.5670225621771986,-0.6554732741876589,0.9267775971786621,0.9790348980105321,0.7594371987002526,reggae
1.5719968667529842,0.27822919733865686,-1.491092071997726,-2.859472514265276,1.0889871102980622,-2.347260785093596,-1.9878418583507866,2.3058265124096193,3.801298083444174,0.7865902763329615,1.6596857284419664,-0.368772476165975,-2.0065112791315265,0.9182574279278761,0.8539339849050958,0.08600226465629295,-0.2908505497261336,1.1546526942973174,-1.1828796401129693,-0.9285366946687893,-1.008106506760428,0.08497296263582721,-1.0878930121092583,-0.6842421805152435,-0.7057555622271979,-0.20848666586716658,-1.1898995571231816,0.0697639936298136,0.9978429205317423,0.10839309785340955,rock
4.6239634344039615,4.001994557630775,2.333205141743564,0.22405752791065692,0.06750116473631872,1.5275995447265198,-0.7833412190080649,-3.7650415029349276,0.9840081082059197,-2.2621372598699425,-1.443211842285577,0.00033592199368207,-0.1426873163302047,-2.1181134094734455,0.24823734619971047,1.159367593033258,-1.3540098843189394,1.5269799970185112,-1.8722049901559328,2.540788973245144,-0.4112604304834833,0.14561699682689125,-1.89203357248567,-0.06213606646930852,0.22848217771819174,-0.06892968327959564,-0.4504648616418989,-0.7572516148222519,0.9044212956298487,0.024645707998360113,blues
4.6222571295503165,-1.5794470643847691,-1.3043840801166509,2.446782733788489,-4.868924886010692,-2.426926720305846,2.194969942706327,-2.3438678584463895,-3.6381020306050953,3.737054376146182,-2.0907264718113083,0.27617909749225444,0.10362778908640671,-4.215942474927125,-0.4009755347517134,0.5380958993749314,0.4251712578226327,1.0842248205642018,-0.46498957788652084,0.8550053305105928,-0.6893290680800719,-1.410467416412775,-1.2977283756812326,-1.4621104551954147,1.0095859678911938,-1.2116588072468453,0.2192310725194426,-0.2127393552579464,-0.08211885876050529,1.09088583615976,classical
-1.3152821016458203,1.8348046846490498,0.11269005414333512,-0.45605671689809363,6.8999073731594205,-2.8826834914307393,2.5782636708748896,1.3128131309799442,-0.9590499892635681,3.258637034883224,-2.772165168582805,-0.7826499859486076,-1.8127233064036141,0.6181251973071902,-1.6695961517807665,0.5196767360895829,-0.22372369898586483,-0.5752247311873012,0.4663766952399726,-0.3223459487256769,-1.0886348430590387,2.8013729896349786,-0.4871671830291446,-2.2176090801520147,-0.8420986897213886,-1.0138213506981841,0.6609164928324125,0.25732212767326884,0.31897024143227537,-0.29601797266979546,country
-0.8380507411707645,-1.1127933108230046,-0.24357955240640916,2.506000306094506,1.0082262375160393,1.0002256592417333,0.9991178164984055,1.7688848747634758,0.5763000830805093,0.7176961453578375,1.7832093617897349,-0.9975688770046681,-1.2836138699272608,-1.7788823987802838,0.2743718454303839,-2.224478689462948,0.5545849152716128,-0.1310317134006632,1.361567639785268,-0.8063007725579887,-0.20331828541750677,1.1222033332933687,1.3831356467781524,-0.68015236575182,0.1817812325871601,0.2355351821472385,0.29892272449691865,-0.21006052745249773,1.025106718498908,-1.5117627868972363,disco
-1.263390704403252,1.3437921983188408,1.3716744358480306,4.058277091844289,3.594676179603861,-0.5710832506144475,2.599742487061209,-1.4280834875549098,1.861774765583675,3.6210449568419865,1.8224161602824536,0.15865557528618485,-0.49766815765818334,-2.2928869443889295,0.46580945687130604,-1.338260673565103,-0.9517615963367241,-1.4288949608840058,-0.5524707991879861,-0.03356329738437875,0.27361458116570514,-0.6005066354139633,1.0692837063951832,-0.20820525798996595,-0.7877224332655192,0.18103381379474912,1.5708422668350528,0.26812845322809425,-0.2902845018988857,-1.2219690848949634,hiphop
-0.658236962916211,0.7047843752643468,-1.1627426737667101,-4.996153914722999,-2.5516961685103015,2.9090769217755152,2.868002007460922,-1.7732783384091961,1.3455135743988438,-2.3571455695403474,2.1064744229924286,0.36785377184135454,1.4244622479248008,-2.5726400207738083,1.0164556528873323,-0.009208876421404166,1.0223148849490111,1.0978413577174195,0.07894162736969933,-0.7209955669150976,0.7796961821794943,-0.06015449940512768,-0.8727849535276425,-0.9201522314576858,-1.4771644163123816,-0.4082329276504506,0.8821536368595027,0.1422638397643474,-0.4238141647384326,0.6438847505440638,jazz
-2.497429865170166,0.2860508229983357,-0.538891118176546,2.3373918767650568,-4.731685112758502,-1.7003954916293116,-3.276491318189067,-0.51919344361854,2.422855007264861,-1.0108944193070544,-0.7660259072934761,1.3075866362762048,1.6028243376829496,-0.13285660090318488,1.0270722810748383,-1.2923454490535355,1.6535692007104965,2.5784475527244615,0.6254589494264698,-2.5011979456113607,-0.5582302623977843,0.6128253216693214,-0.4214829971663628,1.2721985542500975,0.5881572644358652,-0.5651804006126373,0.02581184861700224,-0.7150665765112721,-0.14606790272995346,-0.44367459234604145,metal
